Time 4505,Angle 4505
180.86,-26.5982411
180.87,-26.63211211
180.88,-26.66582931
180.89,-26.69938097
180.9,-26.73275664
180.91,-26.76594698
180.92,-26.79894355
180.93,-26.83173862
180.94,-26.86432499
180.95,-26.89669583
180.96,-26.9288445
180.97,-26.96076442
180.98,-26.99244891
180.99,-27.02389113
181,-27.05508392
181.01,-27.08601975
181.02,-27.11669065
181.03,-27.14708811
181.04,-27.17720312
181.05,-27.20702607
181.06,-27.2365468
181.07,-27.26575457
181.08,-27.29463807
181.09,-27.32318547
181.1,-27.35138448
181.11,-27.37922232
181.12,-27.40668585
181.13,-27.43376159
181.14,-27.46043577
181.15,-27.48669443
181.16,-27.51252344
181.17,-27.53790859
181.18,-27.56283564
181.19,-27.58729035
181.2,-27.61125858
181.21,-27.63472629
181.22,-27.65767961
181.23,-27.68010485
181.24,-27.70198858
181.25,-27.7233176
181.26,-27.74407901
181.27,-27.76426022
181.28,-27.78384896
181.29,-27.80283332
181.3,-27.82120172
181.31,-27.83894298
181.32,-27.85604631
181.33,-27.87250131
181.34,-27.888298
181.35,-27.90342685
181.36,-27.91787874
181.37,-27.93164503
181.38,-27.94471753
181.39,-27.95708856
181.4,-27.96875091
181.41,-27.97969789
181.42,-27.98992334
181.43,-27.99942161
181.44,-28.00818762
181.45,-28.01621684
181.46,-28.0235053
181.47,-28.03004962
181.48,-28.03584699
181.49,-28.0408952
181.5,-28.04519265
181.51,-28.04873832
181.52,-28.0515318
181.53,-28.05357331
181.54,-28.05486365
181.55,-28.05540425
181.56,-28.05519713
181.57,-28.05424493
181.58,-28.05255086
181.59,-28.05011876
181.6,-28.04695306
181.61,-28.0430587
181.62,-28.03844128
181.63,-28.03310688
181.64,-28.02706216
181.65,-28.02031431
181.66,-28.01287103
181.67,-28.00474052
181.68,-27.99593149
181.69,-27.9864531
181.7,-27.97631496
181.71,-27.96552715
181.72,-27.95410012
181.73,-27.94204476
181.74,-27.92937233
181.75,-27.91609445
181.76,-27.9022231
181.77,-27.88777057
181.78,-27.87274947
181.79,-27.85717272
181.8,-27.84105349
181.81,-27.82440524
181.82,-27.80724165
181.83,-27.78957664
181.84,-27.77142433
181.85,-27.75279905
181.86,-27.7337153
181.87,-27.71418773
181.88,-27.69423115
181.89,-27.67386047
181.9,-27.65309071
181.91,-27.63193694
181.92,-27.61041429
181.93,-27.58853792
181.94,-27.56632296
181.95,-27.54378449
181.96,-27.52093751
181.97,-27.4977969
181.98,-27.47437739
181.99,-27.45069352
182,-27.42675955
182.01,-27.40258949
182.02,-27.37819704
182.03,-27.35359551
182.04,-27.32879784
182.05,-27.30381654
182.06,-27.27866365
182.07,-27.25335074
182.08,-27.22788888
182.09,-27.20228863
182.1,-27.17656003
182.11,-27.1507126
182.12,-27.12475533
182.13,-27.09869674
182.14,-27.07254485
182.15,-27.04630725
182.16,-27.01999108
182.17,-26.99360314
182.18,-26.96714988
182.19,-26.94063749
182.2,-26.91407193
182.21,-26.88745901
182.22,-26.86080447
182.23,-26.83411399
182.24,-26.80739336
182.25,-26.78064848
182.26,-26.75388546
182.27,-26.72711071
182.28,-26.70033102
182.29,-26.67355361
182.3,-26.64678624
182.31,-26.62003729
182.32,-26.59331577
182.33,-26.56663146
182.34,-26.53999493
182.35,-26.51341756
182.36,-26.48691165
182.37,-26.46049038
182.38,-26.43416786
182.39,-26.40795913
182.4,-26.3818801
182.41,-26.35594759
182.42,-26.33017921
182.43,-26.3045933
182.44,-26.2792089
182.45,-26.25404556
182.46,-26.22912329
182.47,-26.20446237
182.48,-26.18008324
182.49,-26.15600634
182.5,-26.13225193
182.51,-26.10883994
182.52,-26.08578979
182.53,-26.06312026
182.54,-26.04084935
182.55,-26.01899409
182.56,-25.99757049
182.57,-25.97659336
182.58,-25.9560763
182.59,-25.93603157
182.6,-25.91647009
182.61,-25.89740137
182.62,-25.87883352
182.63,-25.86077327
182.64,-25.84322596
182.65,-25.82619559
182.66,-25.80968486
182.67,-25.79369524
182.68,-25.77822699
182.69,-25.7632793
182.7,-25.74885029
182.71,-25.7349371
182.72,-25.72153599
182.73,-25.70864239
182.74,-25.69625097
182.75,-25.68435572
182.76,-25.67295001
182.77,-25.66202665
182.78,-25.65157795
182.79,-25.64159577
182.8,-25.63207157
182.81,-25.62299648
182.82,-25.61436131
182.83,-25.6061566
182.84,-25.59837266
182.85,-25.5909996
182.86,-25.58402735
182.87,-25.57744569
182.88,-25.57124429
182.89,-25.5654127
182.9,-25.55994036
182.91,-25.55481668
182.92,-25.55003097
182.93,-25.5455725
182.94,-25.54143052
182.95,-25.53759422
182.96,-25.53405277
182.97,-25.53079534
182.98,-25.52781108
182.99,-25.52508911
183,-25.52261857
183.01,-25.5203886
183.02,-25.51838831
183.03,-25.51660685
183.04,-25.51503335
183.05,-25.51365696
183.06,-25.51246683
183.07,-25.51145212
183.08,-25.51060199
183.09,-25.50990564
183.1,-25.50935225
183.11,-25.50893102
183.12,-25.50863116
183.13,-25.50844192
183.14,-25.50835253
183.15,-25.50835225
183.16,-25.50843036
183.17,-25.50857614
183.18,-25.50877892
183.19,-25.50902801
183.2,-25.50931277
183.21,-25.50962257
183.22,-25.50994681
183.23,-25.5102749
183.24,-25.51059631
183.25,-25.51090049
183.26,-25.51117697
183.27,-25.51141527
183.28,-25.51160497
183.29,-25.51173568
183.3,-25.51179704
183.31,-25.51177875
183.32,-25.51167052
183.33,-25.51146213
183.34,-25.5111434
183.35,-25.5107042
183.36,-25.51013446
183.37,-25.50942414
183.38,-25.50856328
183.39,-25.50754198
183.4,-25.50635038
183.41,-25.50497872
183.42,-25.50341727
183.43,-25.50165642
183.44,-25.4996866
183.45,-25.49749833
183.46,-25.49508222
183.47,-25.49242898
183.48,-25.4895294
183.49,-25.48637438
183.5,-25.48295493
183.51,-25.47926216
183.52,-25.47528731
183.53,-25.47102175
183.54,-25.466457
183.55,-25.46158471
183.56,-25.45639669
183.57,-25.45088492
183.58,-25.44504155
183.59,-25.43885894
183.6,-25.43232963
183.61,-25.42544641
183.62,-25.41820226
183.63,-25.41059043
183.64,-25.40260444
183.65,-25.39423807
183.66,-25.3854854
183.67,-25.37634083
183.68,-25.3667991
183.69,-25.35685526
183.7,-25.34650476
183.71,-25.33574343
183.72,-25.3245675
183.73,-25.3129736
183.74,-25.30095881
183.75,-25.28852068
183.76,-25.27565718
183.77,-25.26236681
183.78,-25.24864851
183.79,-25.23450175
183.8,-25.2199265
183.81,-25.20492326
183.82,-25.18949303
183.83,-25.17363733
183.84,-25.15735823
183.85,-25.1406583
183.86,-25.12354062
183.87,-25.1060088
183.88,-25.08806695
183.89,-25.06971965
183.9,-25.05097199
183.91,-25.03182952
183.92,-25.01229826
183.93,-24.99238464
183.94,-24.97209556
183.95,-24.9514383
183.96,-24.93042055
183.97,-24.90905041
183.98,-24.88733633
183.99,-24.86528711
184,-24.84291193
184.01,-24.82022029
184.02,-24.79722203
184.03,-24.7739273
184.04,-24.75034658
184.05,-24.72649065
184.06,-24.70237059
184.07,-24.67799778
184.08,-24.65338389
184.09,-24.62854085
184.1,-24.60348089
184.11,-24.57821647
184.12,-24.55276031
184.13,-24.52712533
184.14,-24.50132468
184.15,-24.47537167
184.16,-24.44927975
184.17,-24.4230625
184.18,-24.39673356
184.19,-24.37030661
184.2,-24.34379532
184.21,-24.3172133
184.22,-24.29057405
184.23,-24.26389092
184.24,-24.23717706
184.25,-24.21044535
184.26,-24.1837084
184.27,-24.15697846
184.28,-24.13026739
184.29,-24.10358668
184.3,-24.07694733
184.31,-24.05035991
184.32,-24.02383451
184.33,-23.99738074
184.34,-23.97100774
184.35,-23.94472415
184.36,-23.91853819
184.37,-23.89245763
184.38,-23.86648983
184.39,-23.8406418
184.4,-23.81492021
184.41,-23.78933147
184.42,-23.76388176
184.43,-23.73857709
184.44,-23.71342338
184.45,-23.68842651
184.46,-23.66359238
184.47,-23.638927
184.48,-23.61443655
184.49,-23.59012746
184.5,-23.56600646
184.51,-23.54208068
184.52,-23.51835771
184.53,-23.49484565
184.54,-23.4715532
184.55,-23.44848968
184.56,-23.42566513
184.57,-23.40309034
184.58,-23.38077685
184.59,-23.35873703
184.6,-23.3369841
184.61,-23.31553208
184.62,-23.29439587
184.63,-23.27359117
184.64,-23.25313451
184.65,-23.23304314
184.66,-23.21333505
184.67,-23.19402889
184.68,-23.17514386
184.69,-23.15669967
184.7,-23.13871642
184.71,-23.12121451
184.72,-23.10421451
184.73,-23.08773708
184.74,-23.07180283
184.75,-23.0564322
184.76,-23.04164536
184.77,-23.02746207
184.78,-23.0139016
184.79,-23.00098258
184.8,-22.98872295
184.81,-22.97713983
184.82,-22.96624946
184.83,-22.95606711
184.84,-22.94660701
184.85,-22.93788232
184.86,-22.92990505
184.87,-22.92268602
184.88,-22.91623486
184.89,-22.91055995
184.9,-22.90566839
184.91,-22.90156604
184.92,-22.89825745
184.93,-22.89574587
184.94,-22.89403327
184.95,-22.89312032
184.96,-22.89300637
184.97,-22.89368952
184.98,-22.89516653
184.99,-22.89743292
185,-22.90048291
185.01,-22.90430948
185.02,-22.90890436
185.03,-22.91425803
185.04,-22.92035979
185.05,-22.92719773
185.06,-22.9347588
185.07,-22.94302883
185.08,-22.95199255
185.09,-22.96163367
185.1,-22.97193493
185.11,-22.98287814
185.12,-22.99444425
185.13,-23.00661344
185.14,-23.01936522
185.15,-23.03267845
185.16,-23.04653153
185.17,-23.06090242
185.18,-23.07576879
185.19,-23.0911081
185.2,-23.10689772
185.21,-23.12311506
185.22,-23.13973763
185.23,-23.15674318
185.24,-23.17410976
185.25,-23.19181588
185.26,-23.20984052
185.27,-23.22816324
185.28,-23.24676427
185.29,-23.26562451
185.3,-23.28472565
185.31,-23.30405013
185.32,-23.32358124
185.33,-23.34330309
185.34,-23.36320062
185.35,-23.38325961
185.36,-23.40346668
185.37,-23.42380925
185.38,-23.44427551
185.39,-23.46485441
185.4,-23.48553561
185.41,-23.50630944
185.42,-23.52716685
185.43,-23.54809936
185.44,-23.56909904
185.45,-23.5901584
185.46,-23.61127039
185.47,-23.63242833
185.48,-23.65362582
185.49,-23.67485678
185.5,-23.69611529
185.51,-23.71739562
185.52,-23.73869216
185.53,-23.75999935
185.54,-23.78131169
185.55,-23.80262366
185.56,-23.82392969
185.57,-23.84522414
185.58,-23.86650126
185.59,-23.88775518
185.6,-23.90897987
185.61,-23.93016913
185.62,-23.95131656
185.63,-23.97241558
185.64,-23.9934594
185.65,-24.01444102
185.66,-24.03535324
185.67,-24.05618864
185.68,-24.0769396
185.69,-24.09759833
185.7,-24.11815686
185.71,-24.13860706
185.72,-24.15894064
185.73,-24.17914923
185.74,-24.19922432
185.75,-24.21915736
185.76,-24.23893973
185.77,-24.25856279
185.78,-24.27801792
185.79,-24.29729651
185.8,-24.31639001
185.81,-24.33528997
185.82,-24.35398802
185.83,-24.37247596
185.84,-24.39074572
185.85,-24.4087894
185.86,-24.42659931
185.87,-24.44416798
185.88,-24.46148817
185.89,-24.47855288
185.9,-24.49535539
185.91,-24.51188924
185.92,-24.52814826
185.93,-24.5441266
185.94,-24.55981867
185.95,-24.57521922
185.96,-24.59032331
185.97,-24.60512632
185.98,-24.61962393
185.99,-24.63381219
186,-24.64768744
186.01,-24.66124635
186.02,-24.67448595
186.03,-24.68740356
186.04,-24.69999684
186.05,-24.71226378
186.06,-24.72420269
186.07,-24.7358122
186.08,-24.74709125
186.09,-24.75803912
186.1,-24.76865537
186.11,-24.77893989
186.12,-24.78889287
186.13,-24.7985148
186.14,-24.80780647
186.15,-24.81676896
186.16,-24.82540364
186.17,-24.83371215
186.18,-24.84169643
186.19,-24.84935868
186.2,-24.85670135
186.21,-24.86372717
186.22,-24.87043912
186.23,-24.87684042
186.24,-24.88293455
186.25,-24.88872519
186.26,-24.89421627
186.27,-24.89941194
186.28,-24.90431655
186.29,-24.90893467
186.3,-24.91327105
186.31,-24.91733064
186.32,-24.92111856
186.33,-24.92464012
186.34,-24.92790078
186.35,-24.93090617
186.36,-24.93366206
186.37,-24.93617437
186.38,-24.93844914
186.39,-24.94049256
186.4,-24.9423109
186.41,-24.94391059
186.42,-24.94529812
186.43,-24.9464801
186.44,-24.94746321
186.45,-24.94825423
186.46,-24.94885999
186.47,-24.9492874
186.48,-24.94954344
186.49,-24.94963512
186.5,-24.94956951
186.51,-24.94935372
186.52,-24.94899487
186.53,-24.94850015
186.54,-24.94787673
186.55,-24.94713183
186.56,-24.94627266
186.57,-24.94530643
186.58,-24.94424038
186.59,-24.94308172
186.6,-24.94183766
186.61,-24.9405154
186.62,-24.93912212
186.63,-24.93766498
186.64,-24.93615112
186.65,-24.93458766
186.66,-24.93298167
186.67,-24.93134021
186.68,-24.92967028
186.69,-24.92797888
186.7,-24.92627293
186.71,-24.92455933
186.72,-24.92284493
186.73,-24.92113656
186.74,-24.91944096
186.75,-24.91776486
186.76,-24.91611494
186.77,-24.9144978
186.78,-24.91292004
186.79,-24.91138817
186.8,-24.90990868
186.81,-24.908488
186.82,-24.90713251
186.83,-24.90584855
186.84,-24.90464241
186.85,-24.90352035
186.86,-24.90248857
186.87,-24.90155323
186.88,-24.90072045
186.89,-24.89999632
186.9,-24.89938689
186.91,-24.89889817
186.92,-24.89853614
186.93,-24.89830676
186.94,-24.89821594
186.95,-24.89826959
186.96,-24.89847359
186.97,-24.8988338
186.98,-24.89935606
186.99,-24.90004621
187,-24.90091006
187.01,-24.90195346
187.02,-24.9031822
187.03,-24.90460212
187.04,-24.90621906
187.05,-24.90803884
187.06,-24.91006734
187.07,-24.91231042
187.08,-24.91477401
187.09,-24.91746403
187.1,-24.92038646
187.11,-24.92354731
187.12,-24.92695264
187.13,-24.93060857
187.14,-24.93452126
187.15,-24.93869696
187.16,-24.94314196
187.17,-24.94786265
187.18,-24.95286549
187.19,-24.95815704
187.2,-24.96374395
187.21,-24.96963298
187.22,-24.975831
187.23,-24.982345
187.24,-24.98918209
187.25,-24.99634953
187.26,-25.0038547
187.27,-25.01170516
187.28,-25.01990863
187.29,-25.02847297
187.3,-25.03740625
187.31,-25.04671671
187.32,-25.0564128
187.33,-25.06650317
187.34,-25.0769967
187.35,-25.08790246
187.36,-25.09922978
187.37,-25.11098824
187.38,-25.12318764
187.39,-25.13583805
187.4,-25.14894981
187.41,-25.1625335
187.42,-25.17659999
187.43,-25.19116039
187.44,-25.20622609
187.45,-25.22180872
187.46,-25.23792015
187.47,-25.25457249
187.48,-25.27177803
187.49,-25.28954922
187.5,-25.30789865
187.51,-25.32683899
187.52,-25.34638288
187.53,-25.36654293
187.54,-25.38733155
187.55,-25.40876089
187.56,-25.43084268
187.57,-25.45358809
187.58,-25.47700751
187.59,-25.50111043
187.6,-25.5259051
187.61,-25.5513984
187.62,-25.57759544
187.63,-25.60449938
187.64,-25.63211103
187.65,-25.66042858
187.66,-25.68944728
187.67,-25.71915915
187.68,-25.74955269
187.69,-25.78061268
187.7,-25.81232
187.71,-25.84465156
187.72,-25.87758032
187.73,-25.9110754
187.74,-25.94510229
187.75,-25.97962322
187.76,-26.0145976
187.77,-26.04998257
187.78,-26.08573359
187.79,-26.12180511
187.8,-26.15815126
187.81,-26.19472652
187.82,-26.23148631
187.83,-26.26838757
187.84,-26.30538929
187.85,-26.34245278
187.86,-26.37954208
187.87,-26.41662404
187.88,-26.45366845
187.89,-26.49064804
187.9,-26.5275384
187.91,-26.56431782
187.92,-26.60096714
187.93,-26.63746951
187.94,-26.67381012
187.95,-26.70997599
187.96,-26.74595568
187.97,-26.781739
187.98,-26.81731679
187.99,-26.85268066
188,-26.88782274
188.01,-26.92273549
188.02,-26.9574115
188.03,-26.99184327
188.04,-27.02602311
188.05,-27.05994298
188.06,-27.09359437
188.07,-27.12696822
188.08,-27.16005483
188.09,-27.19284386
188.1,-27.22532424
188.11,-27.25748422
188.12,-27.28931135
188.13,-27.32079253
188.14,-27.35191402
188.15,-27.38266153
188.16,-27.41302028
188.17,-27.44297506
188.18,-27.47251031
188.19,-27.50161021
188.2,-27.53025874
188.21,-27.5584398
188.22,-27.58613722
188.23,-27.61333488
188.24,-27.64001673
188.25,-27.66616688
188.26,-27.69176964
188.27,-27.71680952
188.28,-27.74127134
188.29,-27.76514019
188.3,-27.78840148
188.31,-27.81104097
188.32,-27.83304478
188.33,-27.8543994
188.34,-27.87509171
188.35,-27.895109
188.36,-27.91443896
188.37,-27.93306972
188.38,-27.95098988
188.39,-27.96818845
188.4,-27.98465496
188.41,-28.00037941
188.42,-28.01535232
188.43,-28.02956474
188.44,-28.04300826
188.45,-28.05567502
188.46,-28.06755778
188.47,-28.07864987
188.48,-28.08894523
188.49,-28.09843845
188.5,-28.10712473
188.51,-28.11499996
188.52,-28.12206067
188.53,-28.12830407
188.54,-28.13372806
188.55,-28.1383312
188.56,-28.14211276
188.57,-28.1450727
188.58,-28.14721166
188.59,-28.148531
188.6,-28.14903273
188.61,-28.14871956
188.62,-28.14759489
188.63,-28.14566279
188.64,-28.14292797
188.65,-28.13939583
188.66,-28.13507239
188.67,-28.12996431
188.68,-28.12407886
188.69,-28.11742392
188.7,-28.11000795
188.71,-28.10183999
188.72,-28.09292961
188.73,-28.08328694
188.74,-28.07292259
188.75,-28.06184767
188.76,-28.05007375
188.77,-28.03761285
188.78,-28.0244774
188.79,-28.01068022
188.8,-27.99623451
188.81,-27.98115381
188.82,-27.96545199
188.83,-27.94914321
188.84,-27.93224191
188.85,-27.9147628
188.86,-27.8967208
188.87,-27.87813109
188.88,-27.85900901
188.89,-27.8393701
188.9,-27.81923008
188.91,-27.79860479
188.92,-27.77751022
188.93,-27.75596249
188.94,-27.73397778
188.95,-27.71157238
188.96,-27.68876264
188.97,-27.66556493
188.98,-27.64199563
188.99,-27.61807112
189,-27.59380771
189.01,-27.56922166
189.02,-27.54432907
189.03,-27.51914592
189.04,-27.49368795
189.05,-27.46797069
189.06,-27.44200936
189.07,-27.41581886
189.08,-27.38941368
189.09,-27.3628079
189.1,-27.33601517
189.11,-27.30904857
189.12,-27.28192072
189.13,-27.25464362
189.14,-27.22722873
189.15,-27.1996869
189.16,-27.17202841
189.17,-27.14426291
189.18,-27.1163995
189.19,-27.08844672
189.2,-27.06041258
189.21,-27.0323046
189.22,-27.00412985
189.23,-26.97589503
189.24,-26.94760649
189.25,-26.91927032
189.26,-26.89089243
189.27,-26.86247861
189.28,-26.83403463
189.29,-26.8055663
189.3,-26.77707958
189.31,-26.74858066
189.32,-26.72007608
189.33,-26.69157275
189.34,-26.66307812
189.35,-26.63460022
189.36,-26.60614776
189.37,-26.57773019
189.38,-26.54935779
189.39,-26.52104171
189.4,-26.49279405
189.41,-26.46462786
189.42,-26.43655719
189.43,-26.40859706
189.44,-26.38076349
189.45,-26.35307344
189.46,-26.32554474
189.47,-26.29819604
189.48,-26.2710467
189.49,-26.24411667
189.5,-26.21742636
189.51,-26.19099647
189.52,-26.16484784
189.53,-26.13900123
189.54,-26.1134772
189.55,-26.08829588
189.56,-26.06347677
189.57,-26.03903861
189.58,-26.0149992
189.59,-25.99137521
189.6,-25.96818213
189.61,-25.94543407
189.62,-25.92314375
189.63,-25.90132238
189.64,-25.87997968
189.65,-25.8591238
189.66,-25.83876135
189.67,-25.81889743
189.68,-25.79953566
189.69,-25.78067823
189.7,-25.76232598
189.71,-25.74447844
189.72,-25.72713396
189.73,-25.71028973
189.74,-25.69394194
189.75,-25.67808581
189.76,-25.66271569
189.77,-25.64782517
189.78,-25.63340712
189.79,-25.61945381
189.8,-25.60595694
189.81,-25.59290773
189.82,-25.58029699
189.83,-25.56811517
189.84,-25.5563524
189.85,-25.54499855
189.86,-25.53404326
189.87,-25.52347602
189.88,-25.51328616
189.89,-25.50346287
189.9,-25.49399528
189.91,-25.48487245
189.92,-25.4760834
189.93,-25.4676171
189.94,-25.45946254
189.95,-25.4516087
189.96,-25.44404457
189.97,-25.43675916
189.98,-25.42974154
189.99,-25.42298078
190,-25.41646603
190.01,-25.41018646
190.02,-25.40413132
190.03,-25.3982899
190.04,-25.39265155
190.05,-25.38720569
190.06,-25.3819418
190.07,-25.37684941
190.08,-25.37191813
190.09,-25.36713764
190.1,-25.36249765
190.11,-25.35798799
190.12,-25.35359851
190.13,-25.34931914
190.14,-25.3451399
190.15,-25.34105084
190.16,-25.3370421
190.17,-25.33310389
190.18,-25.32922647
190.19,-25.32540019
190.2,-25.32161545
190.21,-25.31786274
190.22,-25.31413261
190.23,-25.31041569
190.24,-25.30670268
190.25,-25.30298436
190.26,-25.29925158
190.27,-25.2954953
190.28,-25.29170653
190.29,-25.28787637
190.3,-25.28399604
190.31,-25.28005681
190.32,-25.27605008
190.33,-25.27196733
190.34,-25.26780016
190.35,-25.26354024
190.36,-25.2591794
190.37,-25.25470955
190.38,-25.25012273
190.39,-25.24541111
190.4,-25.240567
190.41,-25.23558282
190.42,-25.23045114
190.43,-25.22516469
190.44,-25.21971635
190.45,-25.21409914
190.46,-25.20830626
190.47,-25.20233108
190.48,-25.19616714
190.49,-25.18980818
190.5,-25.18324812
190.51,-25.17648106
190.52,-25.16950135
190.53,-25.16230349
190.54,-25.15488225
190.55,-25.1472326
190.56,-25.13934974
190.57,-25.1312291
190.58,-25.12286636
190.59,-25.11425747
190.6,-25.10539859
190.61,-25.09628618
190.62,-25.08691694
190.63,-25.07728784
190.64,-25.06739615
190.65,-25.05723939
190.66,-25.04681538
190.67,-25.03612222
190.68,-25.0251583
190.69,-25.0139223
190.7,-25.0024132
190.71,-24.99063028
190.72,-24.97857311
190.73,-24.96624156
190.74,-24.95363579
190.75,-24.94075629
190.76,-24.92760382
190.77,-24.91417946
190.78,-24.90048458
190.79,-24.88652085
190.8,-24.87229024
190.81,-24.85779501
190.82,-24.84303772
190.83,-24.82802123
190.84,-24.81274867
190.85,-24.79722349
190.86,-24.78144941
190.87,-24.76543043
190.88,-24.74917085
