Time 351,Angle 351
158.53,-0.246126223
158.54,-0.242850384
158.55,-0.239360182
158.56,-0.235659513
158.57,-0.231752319
158.58,-0.227642573
158.59,-0.223334289
158.6,-0.218831507
158.61,-0.2141383
158.62,-0.209258766
158.63,-0.204197025
158.64,-0.19895722
158.65,-0.19354351
158.66,-0.18796007
158.67,-0.182211089
158.68,-0.176300764
158.69,-0.170233302
158.7,-0.164012912
158.71,-0.157643808
158.72,-0.151130205
158.73,-0.144476313
158.74,-0.13768634
158.75,-0.130764487
158.76,-0.123714945
158.77,-0.116541897
158.78,-0.109249511
158.79,-0.101841942
158.8,-0.094323326
158.81,-0.086697783
158.82,-0.078969413
158.83,-0.071142293
158.84,-0.063220477
158.85,-0.055207997
158.86,-0.047108855
158.87,-0.038927029
158.88,-0.030666467
158.89,-0.022331087
158.9,-0.013924776
158.91,-0.005451392
158.92,0.003085243
158.93,0.011681339
158.94,0.020333141
158.95,0.02903693
158.96,0.037789021
158.97,0.046585768
158.98,0.055423559
158.99,0.064298823
159,0.073208024
159.01,0.082147668
159.02,0.091114298
159.03,0.100104496
159.04,0.109114884
159.05,0.118142127
159.06,0.127182927
159.07,0.136234028
159.08,0.145292214
159.09,0.154354312
159.1,0.16341719
159.11,0.172477755
159.12,0.18153296
159.13,0.190579796
159.14,0.1996153
159.15,0.208636547
159.16,0.217640659
159.17,0.226624797
159.18,0.235586167
159.19,0.244522018
159.2,0.25342964
159.21,0.26230637
159.22,0.271149584
159.23,0.279956705
159.24,0.288725199
159.25,0.297452574
159.26,0.306136385
159.27,0.31477423
159.28,0.323363749
159.29,0.33190263
159.3,0.340388603
159.31,0.348819443
159.32,0.357192971
159.33,0.365507051
159.34,0.373759593
159.35,0.381948551
159.36,0.390071925
159.37,0.398127757
159.38,0.406114137
159.39,0.414029199
159.4,0.421871121
159.41,0.429638125
159.42,0.43732848
159.43,0.444940495
159.44,0.452472528
159.45,0.459922979
159.46,0.46729029
159.47,0.474572948
159.48,0.481769484
159.49,0.488878472
159.5,0.495898526
159.51,0.502828304
159.52,0.509666505
159.53,0.516411871
159.54,0.523063181
159.55,0.529619259
159.56,0.536078965
159.57,0.542441201
159.58,0.548704905
159.59,0.554869055
159.6,0.560932665
159.61,0.566894787
159.62,0.572754508
159.63,0.578510949
159.64,0.584163269
159.65,0.589710657
159.66,0.595152339
159.67,0.600487568
159.68,0.605715633
159.69,0.610835851
159.7,0.615847569
159.71,0.620750163
159.72,0.625543036
159.73,0.630225618
159.74,0.634797368
159.75,0.639257766
159.76,0.643606318
159.77,0.647842556
159.78,0.65196603
159.79,0.655976312
159.8,0.659872998
159.81,0.6636557
159.82,0.667324048
159.83,0.670877693
159.84,0.6743163
159.85,0.677639551
159.86,0.680847141
159.87,0.683938782
159.88,0.686914195
159.89,0.689773116
159.9,0.69251529
159.91,0.695140473
159.92,0.697648429
159.93,0.700038932
159.94,0.702311761
159.95,0.704466703
159.96,0.706503549
159.97,0.708422097
159.98,0.710222146
159.99,0.711903499
160,0.713465961
160.01,0.714909338
160.02,0.716233434
160.03,0.717438057
160.04,0.718523008
160.05,0.719488091
160.06,0.720333102
160.07,0.721057838
160.08,0.721662086
160.09,0.722145632
160.1,0.722508253
160.11,0.722749721
160.12,0.722869798
160.13,0.722868239
160.14,0.72274479
160.15,0.722499186
160.16,0.722131152
160.17,0.721640401
160.18,0.721026636
160.19,0.720289544
160.2,0.719428803
160.21,0.718444073
160.22,0.717335002
160.23,0.716101222
160.24,0.714742349
160.25,0.713257984
160.26,0.711647708
160.27,0.709911089
160.28,0.708047674
160.29,0.706056991
160.3,0.703938552
160.31,0.701691847
160.32,0.699316347
160.33,0.696811503
160.34,0.694176744
160.35,0.691411479
160.36,0.688515094
160.37,0.685486955
160.38,0.682326405
160.39,0.679032762
160.4,0.675605325
160.41,0.672043367
160.42,0.668346138
160.43,0.664512866
160.44,0.660542751
160.45,0.656434974
160.46,0.652188688
160.47,0.647803024
160.48,0.643277087
160.49,0.638609957
160.5,0.633800693
160.51,0.628848324
160.52,0.623751859
160.53,0.618510281
160.54,0.613122548
160.55,0.607587595
160.56,0.601904332
160.57,0.596071646
160.58,0.590088401
160.59,0.583953435
160.6,0.577665566
160.61,0.571223589
160.62,0.564626275
160.63,0.557872376
160.64,0.55096062
160.65,0.543889715
160.66,0.536658349
160.67,0.529265192
160.68,0.521708892
160.69,0.513988081
160.7,0.506101371
160.71,0.498047357
160.72,0.489824618
160.73,0.481431718
160.74,0.472867204
160.75,0.464129611
160.76,0.455217458
160.77,0.446129248
160.78,0.436863476
160.79,0.427418623
160.8,0.417793159
160.81,0.407985541
160.82,0.397994218
160.83,0.387817626
160.84,0.37745419
160.85,0.366902327
160.86,0.356160445
160.87,0.34522694
160.88,0.334100197
160.89,0.322778592
160.9,0.311260487
160.91,0.299544233
160.92,0.287628168
160.93,0.275510613
160.94,0.263189876
160.95,0.250664246
160.96,0.237931992
160.97,0.224991363
160.98,0.211840581
160.99,0.198477843
161,0.184901314
161.01,0.171109125
161.02,0.157099368
161.03,0.142870095
161.04,0.12841931
161.05,0.113744969
161.06,0.098844969
161.07,0.083717145
161.08,0.068359267
161.09,0.052769031
161.1,0.036944053
161.11,0.020881863
161.12,0.004579901
161.13,-0.011964493
161.14,-0.028754084
161.15,-0.045791747
161.16,-0.063080476
161.17,-0.080623388
161.18,-0.098423733
161.19,-0.11648489
161.2,-0.134810379
161.21,-0.153403863
161.22,-0.172269149
161.23,-0.191410187
161.24,-0.210831075
161.25,-0.230536056
161.26,-0.250529503
161.27,-0.270815926
161.28,-0.291399956
161.29,-0.312286328
161.3,-0.333479868
161.31,-0.354985474
161.32,-0.376808087
161.33,-0.398952656
161.34,-0.421424114
161.35,-0.444227326
161.36,-0.467367044
161.37,-0.490847853
161.38,-0.514674107
161.39,-0.538849871
161.4,-0.563378841
161.41,-0.588264268
161.42,-0.613508867
161.43,-0.639114735
161.44,-0.665083263
161.45,-0.691415037
161.46,-0.718109751
161.47,-0.745166117
161.48,-0.772581785
161.49,-0.800353265
161.5,-0.828475869
161.51,-0.856943658
161.52,-0.885749414
161.53,-0.914884624
161.54,-0.94433949
161.55,-0.974102955
161.56,-1.00416276
161.57,-1.034505515
161.58,-1.065116793
161.59,-1.095981242
161.6,-1.127082715
161.61,-1.158404406
161.62,-1.189929001
161.63,-1.221638826
161.64,-1.253515994
161.65,-1.285542555
161.66,-1.31770063
161.67,-1.349972537
161.68,-1.382340899
161.69,-1.414788745
161.7,-1.447299581
161.71,-1.479857456
161.72,-1.512447007
161.73,-1.545053481
161.74,-1.577662751
161.75,-1.610261313
161.76,-1.642836272
161.77,-1.675375317
161.78,-1.707866689
161.79,-1.740299139
161.8,-1.772661888
161.81,-1.804944574
161.82,-1.83713721
161.83,-1.86923013
161.84,-1.90121395
161.85,-1.933079517
161.86,-1.96481788
161.87,-1.996420249
161.88,-2.027877973
161.89,-2.059182516
161.9,-2.090325448
161.91,-2.12129843
161.92,-2.152093221
161.93,-2.182701678
161.94,-2.213115773
161.95,-2.243327601
161.96,-2.273329406
161.97,-2.303113602
161.98,-2.332672796
161.99,-2.361999814
162,-2.391087724
162.01,-2.419929864
162.02,-2.448519857
162.03,-2.476851633
162.04,-2.504919443
162.05,-2.53271787
162.06,-2.560241835
162.07,-2.587486599
162.08,-2.614447763
162.09,-2.641121261
162.1,-2.667503353
162.11,-2.693590611
162.12,-2.719379902
162.13,-2.744868367
162.14,-2.770053416
162.15,-2.794932704
162.16,-2.819504101
162.17,-2.843765667
162.18,-2.867715643
162.19,-2.891352429
162.2,-2.914674565
162.21,-2.937680701
162.22,-2.960369586
162.23,-2.982740056
162.24,-3.004791016
162.25,-3.026521426
162.26,-3.047930291
162.27,-3.06901665
162.28,-3.089779572
162.29,-3.110218148
162.3,-3.130331485
162.31,-3.150118705
162.32,-3.169578945
162.33,-3.188711357
162.34,-3.207515104
162.35,-3.225989372
162.36,-3.244133365
162.37,-3.261946315
162.38,-3.279427484
162.39,-3.296576173
162.4,-3.313391725
162.41,-3.329873534
162.42,-3.346021052
162.43,-3.361833793
162.44,-3.377311345
162.45,-3.392453372
162.46,-3.407259624
162.47,-3.421729942
162.48,-3.435864265
162.49,-3.449662634
162.5,-3.463125197
162.51,-3.476252215
162.52,-3.489044064
162.53,-3.501501243
162.54,-3.513624368
162.55,-3.525414181
162.56,-3.536871549
162.57,-3.547997464
162.58,-3.558793044
162.59,-3.569259533
162.6,-3.579398298
162.61,-3.589210828
162.62,-3.598698734
162.63,-3.607863743
162.64,-3.616707698
162.65,-3.625232552
162.66,-3.633440368
162.67,-3.641333312
162.68,-3.64891365
162.69,-3.656183743
162.7,-3.663146045
162.71,-3.669803097
162.72,-3.676157521
162.73,-3.682212018
162.74,-3.687969364
162.75,-3.693432401
162.76,-3.69860404
162.77,-3.703487249
162.78,-3.708085055
162.79,-3.712400536
162.8,-3.716436821
162.81,-3.720197081
162.82,-3.72368453
162.83,-3.726902422
162.84,-3.729854042
162.85,-3.732542712
162.86,-3.73497178
162.87,-3.737144622
162.88,-3.739064636
162.89,-3.740735246
162.9,-3.742159894
162.91,-3.74334204
162.92,-3.744285159
162.93,-3.744992743
162.94,-3.745468295
162.95,-3.745715331
162.96,-3.745737378
162.97,-3.745537971
162.98,-3.745120655
162.99,-3.744488982
163,-3.743646509
163.01,-3.742596802
163.02,-3.74134343
163.03,-3.739889967
163.04,-3.738239992
163.05,-3.736397086
163.06,-3.734364835
163.07,-3.732146826
163.08,-3.729746648
163.09,-3.727167891
163.1,-3.724414149
163.11,-3.721489014
163.12,-3.718396078
163.13,-3.715138935
163.14,-3.711721175
163.15,-3.708146389
163.16,-3.704418166
163.17,-3.70054009
163.18,-3.696515746
163.19,-3.692348711
163.2,-3.688042559
163.21,-3.683600859
163.22,-3.679027175
163.23,-3.674325061
163.24,-3.669498066
163.25,-3.664549729
163.26,-3.659483579
163.27,-3.654303136
163.28,-3.649011905
163.29,-3.643613382
163.3,-3.638111047
163.31,-3.632508366
163.32,-3.626808788
163.33,-3.621015745
163.34,-3.615132651
163.35,-3.609162901
163.36,-3.603109867
163.37,-3.596976901
163.38,-3.590767332
163.39,-3.584484463
163.4,-3.578131572
163.41,-3.571711913
163.42,-3.565228708
163.43,-3.558685153
163.44,-3.552084413
163.45,-3.545429623
163.46,-3.538723883
163.47,-3.531970265
163.48,-3.525171802
163.49,-3.518331495
163.5,-3.511452309
163.51,-3.504537172
163.52,-3.497588977
163.53,-3.490610575
163.54,-3.483604782
163.55,-3.476574374
163.56,-3.469522088
163.57,-3.462450621
163.58,-3.455362628
163.59,-3.448260726
163.6,-3.441147488
163.61,-3.434025451
163.62,-3.426897105
163.63,-3.419764902
163.64,-3.412631253
163.65,-3.405498526
163.66,-3.398369049
163.67,-3.391245108
163.68,-3.384128949
163.69,-3.377022776
163.7,-3.369928756
163.71,-3.362849013
163.72,-3.355785631
163.73,-3.348740658
163.74,-3.341716099
163.75,-3.334713925
163.76,-3.327736065
163.77,-3.320784415
163.78,-3.313860831
163.79,-3.306967134
163.8,-3.300105111
163.81,-3.293276511
163.82,-3.286483053
163.83,-3.279726419
163.84,-3.273008261
163.85,-3.266330195
163.86,-3.259693811
163.87,-3.253100664
163.88,-3.246552281
163.89,-3.240050159
163.9,-3.233595768
163.91,-3.227190549
163.92,-3.220835916
163.93,-3.214533258
163.94,-3.208283936
163.95,-3.202089291
163.96,-3.195950634
163.97,-3.189869258
163.98,-3.18384643
163.99,-3.177883397
164,-3.171981384
164.01,-3.166141597
164.02,-3.16036522
164.03,-3.154653419
164.04,-3.149007344
164.05,-3.143428124
164.06,-3.137916873
164.07,-3.132474688
164.08,-3.127102651
164.09,-3.121801829
164.1,-3.116573273
164.11,-3.111418023
164.12,-3.106337105
164.13,-3.101331531
164.14,-3.096402303
164.15,-3.091550413
164.16,-3.086776838
164.17,-3.08208255
164.18,-3.077468509
164.19,-3.072935666
164.2,-3.068484966
164.21,-3.064117343
164.22,-3.059833727
164.23,-3.055635041
164.24,-3.051522201
164.25,-3.047496118
164.26,-3.043557698
164.27,-3.039707845
164.28,-3.035947457
164.29,-3.032277429
164.3,-3.028698655
164.31,-3.025212027
164.32,-3.021818433
164.33,-3.018518764
164.34,-3.015313908
164.35,-3.012204755
164.36,-3.009192194
164.37,-3.006277118
164.38,-3.003460421
164.39,-3.000742998
164.4,-2.998125748
164.41,-2.995609577
164.42,-2.99319539
164.43,-2.990884101
164.44,-2.988676627
164.45,-2.986573894
164.46,-2.984576831
164.47,-2.982686376
164.48,-2.980903477
164.49,-2.979229087
164.5,-2.97766417
164.51,-2.976209699
164.52,-2.974866659
164.53,-2.973636043
164.54,-2.972518858
164.55,-2.971516122
164.56,-2.970628867
164.57,-2.969858138
164.58,-2.969204993
164.59,-2.968670507
164.6,-2.968255768
164.61,-2.967961881
164.62,-2.96778997
164.63,-2.967741173
164.64,-2.967816649
164.65,-2.968017573
164.66,-2.968345143
164.67,-2.968800575
164.68,-2.969385106
164.69,-2.970099995
164.7,-2.970946525
164.71,-2.971925999
164.72,-2.973039748
164.73,-2.974289123
164.74,-2.975675505
164.75,-2.977200298
164.76,-2.978864935
164.77,-2.980670877
164.78,-2.982619611
164.79,-2.984712656
164.8,-2.986951561
164.81,-2.989337907
164.82,-2.991873306
164.83,-2.994559403
164.84,-2.997397878
164.85,-3.000390445
164.86,-3.003538853
164.87,-3.006844892
164.88,-3.010310386
164.89,-3.0139372
164.9,-3.017727237
164.91,-3.021682445
164.92,-3.025804811
164.93,-3.030096367
164.94,-3.03455919
164.95,-3.039195404
164.96,-3.04400718
164.97,-3.048996736
164.98,-3.054166342
164.99,-3.059518321
165,-3.065055048
165.01,-3.070778953
165.02,-3.076692523
165.03,-3.082798305
165.04,-3.089098903
165.05,-3.095596987
165.06,-3.102295288
165.07,-3.109196607
165.08,-3.116303809
165.09,-3.123619834
165.1,-3.131147694
165.11,-3.138890475
165.12,-3.146851343
165.13,-3.155033545
165.14,-3.163440411
165.15,-3.172075357
165.16,-3.18094189
165.17,-3.190043609
165.18,-3.199384208
165.19,-3.208967482
165.2,-3.218797328
165.21,-3.228877748
165.22,-3.239212855
165.23,-3.249806873
165.24,-3.260664146
165.25,-3.271789134
165.26,-3.283186423
165.27,-3.294860728
165.28,-3.306816892
165.29,-3.319059893
165.3,-3.331594846
165.31,-3.344427006
165.32,-3.35756177
165.33,-3.371004677
165.34,-3.384761414
165.35,-3.398837813
165.36,-3.413239851
165.37,-3.42797365
165.38,-3.443045476
165.39,-3.458461731
165.4,-3.474228952
165.41,-3.490353801
165.42,-3.506843058
165.43,-3.523703612
165.44,-3.540942438
165.45,-3.558566588
165.46,-3.576583168
165.47,-3.594999315
165.48,-3.613822163
165.49,-3.63305882
165.5,-3.652716321
165.51,-3.67280159
165.52,-3.693321424
165.53,-3.714282315
165.54,-3.735690573
165.55,-3.757552145
165.56,-3.77987257
165.57,-3.802656908
165.58,-3.825909663
165.59,-3.849634702
165.6,-3.873835159
165.61,-3.898513369
165.62,-3.923670773
165.63,-3.949307846
165.64,-3.975424016
165.65,-4.002017605
165.66,-4.029085767
165.67,-4.056624447
165.68,-4.084628359
165.69,-4.113090968
165.7,-4.142004505
165.71,-4.171359987
165.72,-4.201147272
165.73,-4.231355119
165.74,-4.261971277
165.75,-4.292982583
165.76,-4.324375076
165.77,-4.356134115
165.78,-4.388244518
165.79,-4.420690683
165.8,-4.453456716
165.81,-4.486526562
165.82,-4.519884107
165.83,-4.553513294
165.84,-4.587398204
165.85,-4.621523122
165.86,-4.655872603
165.87,-4.690431506
165.88,-4.725185011
165.89,-4.760118629
165.9,-4.795218192
165.91,-4.830469828
165.92,-4.865859928
165.93,-4.901375103
165.94,-4.93700213
165.95,-4.972727904
165.96,-5.008539375
165.97,-5.044423496
165.98,-5.080367166
165.99,-5.116357184
166,-5.152380208
166.01,-5.188422721
166.02,-5.22447101
166.03,-5.260511156
166.04,-5.296529036
166.05,-5.332510335
166.06,-5.368440576
166.07,-5.404305151
166.08,-5.440089373
166.09,-5.475778523
166.1,-5.511357914
166.11,-5.546812944
166.12,-5.582129164
166.13,-5.617292325
166.14,-5.652288441
166.15,-5.687103823
166.16,-5.721725121
166.17,-5.756139349
166.18,-5.790333899
166.19,-5.824296547
166.2,-5.858015451
166.21,-5.891479134
166.22,-5.924676466
166.23,-5.957596636
166.24,-5.99022912
166.25,-6.022563643
166.26,-6.054590148
166.27,-6.086298752
166.28,-6.117679714
166.29,-6.148723398
166.3,-6.179420243
166.31,-6.209760737
166.32,-6.239735396
166.33,-6.269334744
166.34,-6.298549304
166.35,-6.327369596
166.36,-6.355786134
166.37,-6.383789436
166.38,-6.411370034
166.39,-6.438518502
166.4,-6.465225467
166.41,-6.491481643
166.42,-6.517277868
166.43,-6.542605128
166.44,-6.567454606
166.45,-6.591817713
166.46,-6.61568613
166.47,-6.639051849
166.48,-6.661907208
166.49,-6.684244929
166.5,-6.706058149
166.51,-6.727340455
166.52,-6.748085906
166.53,-6.768289056
166.54,-6.787944967
166.55,-6.807049229
166.56,-6.82559796
166.57,-6.843587812
166.58,-6.861015966
166.59,-6.877880123
166.6,-6.8941785
166.61,-6.909909805
166.62,-6.925073228
166.63,-6.939668411
166.64,-6.953695431
166.65,-6.96715477
166.66,-6.980047291
166.67,-6.992374208
166.68,-7.00413706
166.69,-7.015337681
166.7,-7.025978173
166.71,-7.036060878
166.72,-7.045588353
166.73,-7.054563339
166.74,-7.062988747
166.75,-7.070867623
166.76,-7.078203136
166.77,-7.084998553
166.78,-7.091257224
166.79,-7.096982563
166.8,-7.10217803
166.81,-7.106847127
166.82,-7.110993376
166.83,-7.114620313
166.84,-7.117731479
166.85,-7.120330411
166.86,-7.122420639
166.87,-7.124005678
166.88,-7.125089024
166.89,-7.125674155
166.9,-7.125764526
166.91,-7.125363572
166.92,-7.124474707
166.93,-7.123101326
166.94,-7.121246808
166.95,-7.118914521
166.96,-7.116107824
166.97,-7.112830076
166.98,-7.109084637
166.99,-7.104874881
167,-7.100204199
167.01,-7.095076009
167.02,-7.089493764
167.03,-7.083460963
167.04,-7.076981159
167.05,-7.07005797
167.06,-7.062695088
167.07,-7.054896295
167.08,-7.046665465
167.09,-7.038006585
167.1,-7.028923759
167.11,-7.019421222
167.12,-7.00950335
167.13,-6.999174671
167.14,-6.988439874
167.15,-6.97730382
167.16,-6.96577155
167.17,-6.953848292
167.18,-6.941539469
167.19,-6.928850706
167.2,-6.915787831
167.21,-6.902356885
167.22,-6.888564114
167.23,-6.874415979
167.24,-6.859919151
167.25,-6.845080508
167.26,-6.829907132
167.27,-6.8144063
167.28,-6.798585482
167.29,-6.782452326
167.3,-6.766014652
167.31,-6.749280437
167.32,-6.732257803
167.33,-6.714955005
167.34,-6.69738041
167.35,-6.679542488
167.36,-6.66144979
167.37,-6.643110932
167.38,-6.62453458
167.39,-6.605729433
167.4,-6.586704203
167.41,-6.567467599
167.42,-6.548028317
167.43,-6.528395014
167.44,-6.508576305
167.45,-6.488580742
167.46,-6.468416807
167.47,-6.448092895
167.48,-6.42761731
167.49,-6.406998253
167.5,-6.386243818
167.51,-6.365361983
167.52,-6.344360607
167.53,-6.323247426
167.54,-6.302030051
167.55,-6.280715966
167.56,-6.259312531
167.57,-6.237826977
167.58,-6.216266413
167.59,-6.194637827
167.6,-6.172948085
167.61,-6.151203941
167.62,-6.129412035
167.63,-6.107578899
167.64,-6.085710961
167.65,-6.06381455
167.66,-6.041895903
167.67,-6.019961158
167.68,-5.998016371
167.69,-5.976067512
167.7,-5.954120466
167.71,-5.932181044
167.72,-5.910254975
167.73,-5.888347915
167.74,-5.866465442
167.75,-5.84461306
167.76,-5.822796196
167.77,-5.801020199
167.78,-5.77929034
167.79,-5.757611806
167.8,-5.735989699
167.81,-5.714429034
167.82,-5.692934731
167.83,-5.671511612
167.84,-5.650164401
167.85,-5.62889771
167.86,-5.60771604
167.87,-5.586623777
167.88,-5.565625183
167.89,-5.544724392
167.9,-5.523925407
167.91,-5.503232095
167.92,-5.482648183
167.93,-5.462177251
167.94,-5.441822734
167.95,-5.421587916
167.96,-5.40147593
167.97,-5.381489752
167.98,-5.361632205
167.99,-5.341905956
168,-5.322313516
168.01,-5.302857237
168.02,-5.283539321
168.03,-5.264361811
168.04,-5.245326602
168.05,-5.226435436
168.06,-5.207689906
168.07,-5.18909146
168.08,-5.170641402
168.09,-5.152340897
168.1,-5.134190969
168.11,-5.116192508
168.12,-5.098346273
168.13,-5.080652891
168.14,-5.063112864
168.15,-5.045726569
168.16,-5.028494264
168.17,-5.011416086
168.18,-4.994492056
168.19,-4.977722081
168.2,-4.961105956
168.21,-4.944643367
168.22,-4.92833389
168.23,-4.912176996
168.24,-4.896172049
168.25,-4.880318312
168.26,-4.864614943
168.27,-4.849061
168.28,-4.833655438
168.29,-4.818397115
168.3,-4.803284789
168.31,-4.788317117
168.32,-4.773492662
168.33,-4.758809887
168.34,-4.744267158
168.35,-4.729862745
168.36,-4.715594822
168.37,-4.701461465
168.38,-4.687460655
168.39,-4.673590278
168.4,-4.659848124
